Files already downloaded and verified
Files already downloaded and verified
[KD_DSFL][cifar10][resnet18][123]20230917-215055
[Epoch : 139][User 13 with cut_point 1] [C_Loss  1.682 | C_Acc 45.723] [S_Loss  1.275 | S_Acc 99.512]
[Epoch : 139][User 22 with cut_point 2] [C_Loss  2.501 | C_Acc 78.398] [S_Loss  0.601 | S_Acc 100.000]
[Epoch : 139][User 48 with cut_point 3] [C_Loss  2.812 | C_Acc 88.984] [S_Loss  0.398 | S_Acc 100.000]
[Epoch : 139][User 31 with cut_point 2] [C_Loss  2.413 | C_Acc 79.707] [S_Loss  0.600 | S_Acc 99.902]
[Epoch : 139][User 41 with cut_point 3] [C_Loss  2.835 | C_Acc 88.906] [S_Loss  0.410 | S_Acc 99.805]
[Epoch : 140][User 19 with cut_point 2] [C_Loss  2.444 | C_Acc 79.375] [S_Loss  0.527 | S_Acc 99.902]
[Epoch : 140][User 34 with cut_point 3] [C_Loss  2.874 | C_Acc 88.105] [S_Loss  0.416 | S_Acc 100.000]
[Epoch : 140][User 29 with cut_point 2] [C_Loss  2.459 | C_Acc 76.699] [S_Loss  0.679 | S_Acc 99.902]
[Epoch : 140][User 5 with cut_point 1] [C_Loss  1.693 | C_Acc 45.703] [S_Loss  1.323 | S_Acc 99.121]
[Epoch : 140][User 44 with cut_point 3] [C_Loss  2.930 | C_Acc 88.848] [S_Loss  0.409 | S_Acc 100.000]
[Epoch 140]Testing accuracy with split point 1 : [Client : 43.65 | Server : 75.89]
[Epoch 140]Testing accuracy with split point 2 : [Client : 72.57 | Server : 77.91]
[Epoch 140]Testing accuracy with split point 3 : [Client : 77.20 | Server : 76.04]
[Epoch : 141][User 49 with cut_point 3] [C_Loss  2.993 | C_Acc 84.590] [S_Loss  0.425 | S_Acc 100.000]
[Epoch : 141][User 38 with cut_point 3] [C_Loss  3.084 | C_Acc 83.613] [S_Loss  0.467 | S_Acc 100.000]
[Epoch : 141][User 12 with cut_point 1] [C_Loss  1.714 | C_Acc 44.707] [S_Loss  1.263 | S_Acc 99.805]
[Epoch : 141][User 45 with cut_point 3] [C_Loss  2.836 | C_Acc 88.027] [S_Loss  0.414 | S_Acc 100.000]
[Epoch : 141][User 33 with cut_point 3] [C_Loss  2.820 | C_Acc 89.004] [S_Loss  0.405 | S_Acc 100.000]
[Epoch : 142][User 14 with cut_point 1] [C_Loss  1.673 | C_Acc 44.414] [S_Loss  1.231 | S_Acc 99.707]
[Epoch : 142][User 46 with cut_point 3] [C_Loss  2.880 | C_Acc 87.129] [S_Loss  0.419 | S_Acc 100.000]
[Epoch : 142][User 45 with cut_point 3] [C_Loss  2.859 | C_Acc 86.367] [S_Loss  0.382 | S_Acc 100.000]
[Epoch : 142][User 17 with cut_point 2] [C_Loss  2.494 | C_Acc 75.859] [S_Loss  0.694 | S_Acc 99.707]
[Epoch : 142][User 49 with cut_point 3] [C_Loss  2.923 | C_Acc 86.914] [S_Loss  0.390 | S_Acc 100.000]
[Epoch : 143][User 41 with cut_point 3] [C_Loss  2.840 | C_Acc 89.395] [S_Loss  0.380 | S_Acc 100.000]
[Epoch : 143][User 43 with cut_point 3] [C_Loss  3.008 | C_Acc 85.332] [S_Loss  0.449 | S_Acc 99.902]
[Epoch : 143][User 30 with cut_point 2] [C_Loss  2.417 | C_Acc 76.777] [S_Loss  0.577 | S_Acc 99.902]
[Epoch : 143][User 4 with cut_point 1] [C_Loss  1.666 | C_Acc 45.605] [S_Loss  1.377 | S_Acc 99.707]
[Epoch : 143][User 40 with cut_point 3] [C_Loss  3.053 | C_Acc 84.395] [S_Loss  0.465 | S_Acc 100.000]
[Epoch : 144][User 8 with cut_point 1] [C_Loss  1.689 | C_Acc 43.867] [S_Loss  1.310 | S_Acc 99.902]
[Epoch : 144][User 16 with cut_point 2] [C_Loss  2.459 | C_Acc 77.422] [S_Loss  0.727 | S_Acc 99.902]
[Epoch : 144][User 47 with cut_point 3] [C_Loss  2.910 | C_Acc 86.250] [S_Loss  0.434 | S_Acc 100.000]
[Epoch : 144][User 31 with cut_point 2] [C_Loss  2.408 | C_Acc 79.824] [S_Loss  0.600 | S_Acc 100.000]
[Epoch : 144][User 13 with cut_point 1] [C_Loss  1.669 | C_Acc 45.742] [S_Loss  1.319 | S_Acc 99.707]
[Epoch : 145][User 24 with cut_point 2] [C_Loss  2.400 | C_Acc 78.203] [S_Loss  0.624 | S_Acc 99.805]
[Epoch : 145][User 0 with cut_point 1] [C_Loss  1.686 | C_Acc 47.676] [S_Loss  1.327 | S_Acc 100.000]
[Epoch : 145][User 37 with cut_point 3] [C_Loss  3.018 | C_Acc 83.320] [S_Loss  0.469 | S_Acc 100.000]
[Epoch : 145][User 28 with cut_point 2] [C_Loss  2.469 | C_Acc 77.500] [S_Loss  0.654 | S_Acc 99.902]
[Epoch : 145][User 19 with cut_point 2] [C_Loss  2.435 | C_Acc 78.672] [S_Loss  0.581 | S_Acc 100.000]
[Epoch : 146][User 26 with cut_point 2] [C_Loss  2.423 | C_Acc 78.633] [S_Loss  0.591 | S_Acc 100.000]
[Epoch : 146][User 12 with cut_point 1] [C_Loss  1.720 | C_Acc 44.160] [S_Loss  1.163 | S_Acc 99.902]
[Epoch : 146][User 39 with cut_point 3] [C_Loss  2.926 | C_Acc 82.500] [S_Loss  0.452 | S_Acc 100.000]
[Epoch : 146][User 28 with cut_point 2] [C_Loss  2.433 | C_Acc 79.141] [S_Loss  0.557 | S_Acc 100.000]
[Epoch : 146][User 44 with cut_point 3] [C_Loss  2.860 | C_Acc 86.680] [S_Loss  0.400 | S_Acc 100.000]
[Epoch : 147][User 10 with cut_point 1] [C_Loss  1.641 | C_Acc 48.848] [S_Loss  1.207 | S_Acc 99.902]
[Epoch : 147][User 23 with cut_point 2] [C_Loss  2.451 | C_Acc 77.520] [S_Loss  0.496 | S_Acc 100.000]
[Epoch : 147][User 9 with cut_point 1] [C_Loss  1.702 | C_Acc 45.137] [S_Loss  1.373 | S_Acc 99.805]
[Epoch : 147][User 15 with cut_point 1] [C_Loss  1.685 | C_Acc 47.949] [S_Loss  1.297 | S_Acc 99.805]
[Epoch : 147][User 26 with cut_point 2] [C_Loss  2.378 | C_Acc 78.535] [S_Loss  0.524 | S_Acc 99.902]
[Epoch : 148][User 27 with cut_point 2] [C_Loss  2.448 | C_Acc 76.484] [S_Loss  0.601 | S_Acc 100.000]
[Epoch : 148][User 1 with cut_point 1] [C_Loss  1.708 | C_Acc 45.703] [S_Loss  1.010 | S_Acc 99.902]
[Epoch : 148][User 43 with cut_point 3] [C_Loss  2.891 | C_Acc 86.016] [S_Loss  0.419 | S_Acc 100.000]
[Epoch : 148][User 26 with cut_point 2] [C_Loss  2.356 | C_Acc 79.395] [S_Loss  0.491 | S_Acc 100.000]
[Epoch : 148][User 28 with cut_point 2] [C_Loss  2.410 | C_Acc 79.707] [S_Loss  0.559 | S_Acc 100.000]
[Epoch : 149][User 43 with cut_point 3] [C_Loss  2.781 | C_Acc 88.379] [S_Loss  0.379 | S_Acc 100.000]
[Epoch : 149][User 14 with cut_point 1] [C_Loss  1.702 | C_Acc 47.461] [S_Loss  1.049 | S_Acc 99.902]
[Epoch : 149][User 36 with cut_point 3] [C_Loss  3.069 | C_Acc 83.574] [S_Loss  0.464 | S_Acc 100.000]
[Epoch : 149][User 49 with cut_point 3] [C_Loss  2.830 | C_Acc 86.348] [S_Loss  0.406 | S_Acc 100.000]
[Epoch : 149][User 26 with cut_point 2] [C_Loss  2.344 | C_Acc 81.113] [S_Loss  0.454 | S_Acc 100.000]
[Epoch : 150][User 9 with cut_point 1] [C_Loss  1.672 | C_Acc 46.406] [S_Loss  1.308 | S_Acc 100.000]
[Epoch : 150][User 35 with cut_point 3] [C_Loss  2.983 | C_Acc 86.016] [S_Loss  0.442 | S_Acc 100.000]
[Epoch : 150][User 28 with cut_point 2] [C_Loss  2.367 | C_Acc 78.633] [S_Loss  0.538 | S_Acc 100.000]
[Epoch : 150][User 10 with cut_point 1] [C_Loss  1.602 | C_Acc 49.746] [S_Loss  1.189 | S_Acc 99.512]
[Epoch : 150][User 4 with cut_point 1] [C_Loss  1.653 | C_Acc 46.465] [S_Loss  1.236 | S_Acc 99.805]
[Epoch 150]Testing accuracy with split point 1 : [Client : 43.41 | Server : 79.17]
[Epoch 150]Testing accuracy with split point 2 : [Client : 69.34 | Server : 75.89]
[Epoch 150]Testing accuracy with split point 3 : [Client : 74.87 | Server : 74.78]
[KD_DSFL][cifar10][resnet18][123]20230917-215055
[Epoch : 151][User 34 with cut_point 3] [C_Loss  2.851 | C_Acc 86.328] [S_Loss  0.436 | S_Acc 100.000]
[Epoch : 151][User 16 with cut_point 2] [C_Loss  2.485 | C_Acc 77.461] [S_Loss  0.645 | S_Acc 99.902]
[Epoch : 151][User 46 with cut_point 3] [C_Loss  2.802 | C_Acc 88.984] [S_Loss  0.431 | S_Acc 100.000]
[Epoch : 151][User 45 with cut_point 3] [C_Loss  2.805 | C_Acc 87.285] [S_Loss  0.430 | S_Acc 100.000]
[Epoch : 151][User 25 with cut_point 2] [C_Loss  2.406 | C_Acc 79.023] [S_Loss  0.552 | S_Acc 100.000]
[Epoch : 152][User 7 with cut_point 1] [C_Loss  1.653 | C_Acc 47.480] [S_Loss  1.254 | S_Acc 99.707]
[Epoch : 152][User 2 with cut_point 1] [C_Loss  1.706 | C_Acc 47.285] [S_Loss  1.250 | S_Acc 99.902]
[Epoch : 152][User 15 with cut_point 1] [C_Loss  1.690 | C_Acc 45.449] [S_Loss  1.176 | S_Acc 99.805]
[Epoch : 152][User 3 with cut_point 1] [C_Loss  1.692 | C_Acc 45.332] [S_Loss  1.380 | S_Acc 99.707]
[Epoch : 152][User 34 with cut_point 3] [C_Loss  2.803 | C_Acc 88.730] [S_Loss  0.405 | S_Acc 100.000]
[Epoch : 153][User 32 with cut_point 3] [C_Loss  2.986 | C_Acc 84.590] [S_Loss  0.474 | S_Acc 100.000]
[Epoch : 153][User 47 with cut_point 3] [C_Loss  2.793 | C_Acc 88.066] [S_Loss  0.437 | S_Acc 100.000]
[Epoch : 153][User 22 with cut_point 2] [C_Loss  2.480 | C_Acc 77.930] [S_Loss  0.630 | S_Acc 99.902]
[Epoch : 153][User 31 with cut_point 2] [C_Loss  2.416 | C_Acc 79.258] [S_Loss  0.613 | S_Acc 99.902]
[Epoch : 153][User 42 with cut_point 3] [C_Loss  2.863 | C_Acc 87.617] [S_Loss  0.466 | S_Acc 100.000]
[Epoch : 154][User 24 with cut_point 2] [C_Loss  2.362 | C_Acc 80.234] [S_Loss  0.671 | S_Acc 99.707]
[Epoch : 154][User 2 with cut_point 1] [C_Loss  1.696 | C_Acc 46.621] [S_Loss  1.032 | S_Acc 100.000]
[Epoch : 154][User 21 with cut_point 2] [C_Loss  2.521 | C_Acc 75.586] [S_Loss  0.748 | S_Acc 99.902]
[Epoch : 154][User 47 with cut_point 3] [C_Loss  2.764 | C_Acc 88.789] [S_Loss  0.391 | S_Acc 100.000]
[Epoch : 154][User 41 with cut_point 3] [C_Loss  2.806 | C_Acc 87.305] [S_Loss  0.408 | S_Acc 100.000]
[Epoch : 155][User 2 with cut_point 1] [C_Loss  1.706 | C_Acc 47.129] [S_Loss  0.897 | S_Acc 99.902]
[Epoch : 155][User 24 with cut_point 2] [C_Loss  2.345 | C_Acc 80.957] [S_Loss  0.518 | S_Acc 100.000]
[Epoch : 155][User 48 with cut_point 3] [C_Loss  2.802 | C_Acc 87.793] [S_Loss  0.425 | S_Acc 100.000]
[Epoch : 155][User 28 with cut_point 2] [C_Loss  2.395 | C_Acc 80.410] [S_Loss  0.544 | S_Acc 99.902]
[Epoch : 155][User 43 with cut_point 3] [C_Loss  2.835 | C_Acc 88.301] [S_Loss  0.424 | S_Acc 100.000]
[Epoch : 156][User 33 with cut_point 3] [C_Loss  2.777 | C_Acc 88.477] [S_Loss  0.423 | S_Acc 99.902]
[Epoch : 156][User 22 with cut_point 2] [C_Loss  2.426 | C_Acc 80.137] [S_Loss  0.521 | S_Acc 100.000]
[Epoch : 156][User 20 with cut_point 2] [C_Loss  2.494 | C_Acc 76.387] [S_Loss  0.638 | S_Acc 100.000]
[Epoch : 156][User 0 with cut_point 1] [C_Loss  1.664 | C_Acc 47.715] [S_Loss  1.232 | S_Acc 99.805]
[Epoch : 156][User 9 with cut_point 1] [C_Loss  1.686 | C_Acc 47.578] [S_Loss  1.231 | S_Acc 100.000]
[Epoch : 157][User 0 with cut_point 1] [C_Loss  1.669 | C_Acc 47.910] [S_Loss  1.027 | S_Acc 99.902]
[Epoch : 157][User 17 with cut_point 2] [C_Loss  2.473 | C_Acc 79.102] [S_Loss  0.586 | S_Acc 100.000]
[Epoch : 157][User 3 with cut_point 1] [C_Loss  1.707 | C_Acc 47.051] [S_Loss  1.278 | S_Acc 99.707]
[Epoch : 157][User 49 with cut_point 3] [C_Loss  2.824 | C_Acc 88.066] [S_Loss  0.413 | S_Acc 100.000]
[Epoch : 157][User 2 with cut_point 1] [C_Loss  1.694 | C_Acc 47.305] [S_Loss  0.943 | S_Acc 99.805]
[Epoch : 158][User 34 with cut_point 3] [C_Loss  2.704 | C_Acc 90.547] [S_Loss  0.427 | S_Acc 99.902]
[Epoch : 158][User 18 with cut_point 2] [C_Loss  2.469 | C_Acc 79.160] [S_Loss  0.555 | S_Acc 99.707]
[Epoch : 158][User 10 with cut_point 1] [C_Loss  1.629 | C_Acc 48.789] [S_Loss  1.080 | S_Acc 99.902]
[Epoch : 158][User 40 with cut_point 3] [C_Loss  2.997 | C_Acc 82.949] [S_Loss  0.459 | S_Acc 100.000]
[Epoch : 158][User 7 with cut_point 1] [C_Loss  1.649 | C_Acc 48.789] [S_Loss  1.060 | S_Acc 99.805]
[Epoch : 159][User 22 with cut_point 2] [C_Loss  2.426 | C_Acc 80.898] [S_Loss  0.493 | S_Acc 100.000]
[Epoch : 159][User 4 with cut_point 1] [C_Loss  1.681 | C_Acc 45.195] [S_Loss  1.160 | S_Acc 99.902]
[Epoch : 159][User 9 with cut_point 1] [C_Loss  1.684 | C_Acc 46.719] [S_Loss  1.101 | S_Acc 99.902]
[Epoch : 159][User 14 with cut_point 1] [C_Loss  1.697 | C_Acc 43.984] [S_Loss  0.981 | S_Acc 100.000]
[Epoch : 159][User 46 with cut_point 3] [C_Loss  2.774 | C_Acc 87.070] [S_Loss  0.412 | S_Acc 100.000]
[Epoch : 160][User 0 with cut_point 1] [C_Loss  1.672 | C_Acc 47.910] [S_Loss  1.014 | S_Acc 100.000]
[Epoch : 160][User 5 with cut_point 1] [C_Loss  1.673 | C_Acc 47.520] [S_Loss  1.119 | S_Acc 99.902]
[Epoch : 160][User 3 with cut_point 1] [C_Loss  1.691 | C_Acc 45.371] [S_Loss  1.119 | S_Acc 100.000]
[Epoch : 160][User 18 with cut_point 2] [C_Loss  2.411 | C_Acc 81.094] [S_Loss  0.496 | S_Acc 99.805]
[Epoch : 160][User 11 with cut_point 1] [C_Loss  1.684 | C_Acc 45.234] [S_Loss  1.083 | S_Acc 100.000]
[Epoch 160]Testing accuracy with split point 1 : [Client : 43.60 | Server : 80.84]
[Epoch 160]Testing accuracy with split point 2 : [Client : 65.49 | Server : 76.09]
[Epoch 160]Testing accuracy with split point 3 : [Client : 73.13 | Server : 69.67]
[Epoch : 161][User 41 with cut_point 3] [C_Loss  2.765 | C_Acc 88.008] [S_Loss  0.409 | S_Acc 100.000]
[Epoch : 161][User 47 with cut_point 3] [C_Loss  2.737 | C_Acc 88.867] [S_Loss  0.419 | S_Acc 100.000]
[Epoch : 161][User 38 with cut_point 3] [C_Loss  3.006 | C_Acc 83.750] [S_Loss  0.461 | S_Acc 100.000]
[Epoch : 161][User 43 with cut_point 3] [C_Loss  2.755 | C_Acc 87.578] [S_Loss  0.426 | S_Acc 100.000]
[Epoch : 161][User 12 with cut_point 1] [C_Loss  1.696 | C_Acc 45.098] [S_Loss  1.004 | S_Acc 99.805]
[Epoch : 162][User 29 with cut_point 2] [C_Loss  2.349 | C_Acc 80.039] [S_Loss  0.646 | S_Acc 100.000]
[Epoch : 162][User 35 with cut_point 3] [C_Loss  2.909 | C_Acc 86.660] [S_Loss  0.474 | S_Acc 100.000]
[Epoch : 162][User 44 with cut_point 3] [C_Loss  2.912 | C_Acc 87.793] [S_Loss  0.421 | S_Acc 100.000]
[Epoch : 162][User 6 with cut_point 1] [C_Loss  1.661 | C_Acc 43.281] [S_Loss  1.298 | S_Acc 99.902]
[Epoch : 162][User 4 with cut_point 1] [C_Loss  1.622 | C_Acc 48.770] [S_Loss  1.189 | S_Acc 99.805]
[Epoch : 163][User 32 with cut_point 3] [C_Loss  2.924 | C_Acc 86.406] [S_Loss  0.439 | S_Acc 100.000]
[Epoch : 163][User 11 with cut_point 1] [C_Loss  1.671 | C_Acc 47.930] [S_Loss  1.154 | S_Acc 99.902]
[Epoch : 163][User 29 with cut_point 2] [C_Loss  2.372 | C_Acc 81.484] [S_Loss  0.511 | S_Acc 100.000]
[Epoch : 163][User 24 with cut_point 2] [C_Loss  2.336 | C_Acc 79.414] [S_Loss  0.532 | S_Acc 99.902]
[Epoch : 163][User 37 with cut_point 3] [C_Loss  2.952 | C_Acc 84.004] [S_Loss  0.458 | S_Acc 100.000]
[Epoch : 164][User 19 with cut_point 2] [C_Loss  2.400 | C_Acc 78.652] [S_Loss  0.534 | S_Acc 99.805]
[Epoch : 164][User 29 with cut_point 2] [C_Loss  2.320 | C_Acc 82.266] [S_Loss  0.495 | S_Acc 100.000]
[Epoch : 164][User 7 with cut_point 1] [C_Loss  1.640 | C_Acc 47.148] [S_Loss  1.095 | S_Acc 100.000]
[Epoch : 164][User 14 with cut_point 1] [C_Loss  1.693 | C_Acc 44.434] [S_Loss  1.000 | S_Acc 99.902]
[Epoch : 164][User 30 with cut_point 2] [C_Loss  2.389 | C_Acc 79.980] [S_Loss  0.550 | S_Acc 99.805]
[Epoch : 165][User 2 with cut_point 1] [C_Loss  1.693 | C_Acc 46.094] [S_Loss  1.032 | S_Acc 100.000]
[Epoch : 165][User 9 with cut_point 1] [C_Loss  1.693 | C_Acc 46.309] [S_Loss  1.168 | S_Acc 99.902]
[Epoch : 165][User 14 with cut_point 1] [C_Loss  1.686 | C_Acc 44.336] [S_Loss  0.873 | S_Acc 100.000]
[Epoch : 165][User 46 with cut_point 3] [C_Loss  2.665 | C_Acc 88.965] [S_Loss  0.403 | S_Acc 100.000]
[Epoch : 165][User 21 with cut_point 2] [C_Loss  2.464 | C_Acc 79.316] [S_Loss  0.677 | S_Acc 99.902]
[Epoch : 166][User 7 with cut_point 1] [C_Loss  1.648 | C_Acc 48.555] [S_Loss  1.057 | S_Acc 99.902]
[Epoch : 166][User 10 with cut_point 1] [C_Loss  1.632 | C_Acc 50.332] [S_Loss  1.043 | S_Acc 99.902]
[Epoch : 166][User 37 with cut_point 3] [C_Loss  2.840 | C_Acc 85.996] [S_Loss  0.420 | S_Acc 100.000]
[Epoch : 166][User 23 with cut_point 2] [C_Loss  2.403 | C_Acc 80.293] [S_Loss  0.514 | S_Acc 100.000]
[Epoch : 166][User 20 with cut_point 2] [C_Loss  2.470 | C_Acc 78.242] [S_Loss  0.585 | S_Acc 100.000]
[Epoch : 167][User 9 with cut_point 1] [C_Loss  1.691 | C_Acc 45.371] [S_Loss  1.087 | S_Acc 99.805]
[Epoch : 167][User 48 with cut_point 3] [C_Loss  2.797 | C_Acc 86.797] [S_Loss  0.415 | S_Acc 100.000]
[Epoch : 167][User 40 with cut_point 3] [C_Loss  2.889 | C_Acc 84.473] [S_Loss  0.473 | S_Acc 100.000]
[Epoch : 167][User 31 with cut_point 2] [C_Loss  2.384 | C_Acc 79.688] [S_Loss  0.537 | S_Acc 100.000]
[Epoch : 167][User 47 with cut_point 3] [C_Loss  2.714 | C_Acc 90.000] [S_Loss  0.416 | S_Acc 100.000]
[Epoch : 168][User 28 with cut_point 2] [C_Loss  2.350 | C_Acc 79.141] [S_Loss  0.542 | S_Acc 100.000]
[Epoch : 168][User 10 with cut_point 1] [C_Loss  1.596 | C_Acc 49.551] [S_Loss  1.103 | S_Acc 99.707]
[Epoch : 168][User 35 with cut_point 3] [C_Loss  2.808 | C_Acc 86.543] [S_Loss  0.418 | S_Acc 100.000]
[Epoch : 168][User 17 with cut_point 2] [C_Loss  2.397 | C_Acc 79.961] [S_Loss  0.595 | S_Acc 99.902]
[Epoch : 168][User 11 with cut_point 1] [C_Loss  1.637 | C_Acc 45.117] [S_Loss  1.122 | S_Acc 100.000]
[Epoch : 169][User 37 with cut_point 3] [C_Loss  2.770 | C_Acc 87.676] [S_Loss  0.409 | S_Acc 100.000]
[Epoch : 169][User 34 with cut_point 3] [C_Loss  2.695 | C_Acc 89.551] [S_Loss  0.396 | S_Acc 100.000]
[Epoch : 169][User 45 with cut_point 3] [C_Loss  2.780 | C_Acc 86.816] [S_Loss  0.410 | S_Acc 100.000]
[Epoch : 169][User 28 with cut_point 2] [C_Loss  2.333 | C_Acc 82.617] [S_Loss  0.480 | S_Acc 100.000]
[Epoch : 169][User 20 with cut_point 2] [C_Loss  2.443 | C_Acc 79.141] [S_Loss  0.524 | S_Acc 100.000]
[Epoch : 170][User 40 with cut_point 3] [C_Loss  2.869 | C_Acc 87.051] [S_Loss  0.430 | S_Acc 100.000]
[Epoch : 170][User 36 with cut_point 3] [C_Loss  2.992 | C_Acc 83.906] [S_Loss  0.457 | S_Acc 100.000]
[Epoch : 170][User 43 with cut_point 3] [C_Loss  2.803 | C_Acc 88.672] [S_Loss  0.392 | S_Acc 100.000]
[Epoch : 170][User 4 with cut_point 1] [C_Loss  1.622 | C_Acc 48.613] [S_Loss  1.076 | S_Acc 100.000]
[Epoch : 170][User 47 with cut_point 3] [C_Loss  2.716 | C_Acc 88.184] [S_Loss  0.386 | S_Acc 100.000]
[Epoch 170]Testing accuracy with split point 1 : [Client : 45.25 | Server : 75.15]
[Epoch 170]Testing accuracy with split point 2 : [Client : 72.86 | Server : 71.38]
[Epoch 170]Testing accuracy with split point 3 : [Client : 77.96 | Server : 77.19]
[Epoch : 171][User 0 with cut_point 1] [C_Loss  1.606 | C_Acc 47.930] [S_Loss  1.329 | S_Acc 99.707]
[Epoch : 171][User 12 with cut_point 1] [C_Loss  1.633 | C_Acc 44.629] [S_Loss  1.164 | S_Acc 100.000]
[Epoch : 171][User 4 with cut_point 1] [C_Loss  1.610 | C_Acc 47.539] [S_Loss  0.946 | S_Acc 99.902]
[Epoch : 171][User 7 with cut_point 1] [C_Loss  1.574 | C_Acc 49.785] [S_Loss  1.155 | S_Acc 99.707]
[Epoch : 171][User 10 with cut_point 1] [C_Loss  1.567 | C_Acc 48.828] [S_Loss  1.154 | S_Acc 99.512]
[Epoch : 172][User 25 with cut_point 2] [C_Loss  2.368 | C_Acc 79.141] [S_Loss  0.573 | S_Acc 100.000]
[Epoch : 172][User 49 with cut_point 3] [C_Loss  2.729 | C_Acc 88.027] [S_Loss  0.402 | S_Acc 100.000]
[Epoch : 172][User 41 with cut_point 3] [C_Loss  2.698 | C_Acc 89.043] [S_Loss  0.395 | S_Acc 100.000]
[Epoch : 172][User 30 with cut_point 2] [C_Loss  2.386 | C_Acc 80.684] [S_Loss  0.530 | S_Acc 100.000]
[Epoch : 172][User 22 with cut_point 2] [C_Loss  2.407 | C_Acc 79.609] [S_Loss  0.570 | S_Acc 100.000]
[Epoch : 173][User 29 with cut_point 2] [C_Loss  2.339 | C_Acc 81.543] [S_Loss  0.584 | S_Acc 99.902]
[Epoch : 173][User 19 with cut_point 2] [C_Loss  2.367 | C_Acc 78.867] [S_Loss  0.565 | S_Acc 100.000]
[Epoch : 173][User 48 with cut_point 3] [C_Loss  2.724 | C_Acc 88.730] [S_Loss  0.402 | S_Acc 100.000]
[Epoch : 173][User 10 with cut_point 1] [C_Loss  1.588 | C_Acc 49.707] [S_Loss  0.929 | S_Acc 100.000]
[Epoch : 173][User 36 with cut_point 3] [C_Loss  2.888 | C_Acc 86.582] [S_Loss  0.421 | S_Acc 100.000]
[Epoch : 174][User 16 with cut_point 2] [C_Loss  2.415 | C_Acc 78.672] [S_Loss  0.636 | S_Acc 99.648]
[Epoch : 174][User 45 with cut_point 3] [C_Loss  2.742 | C_Acc 87.051] [S_Loss  0.400 | S_Acc 100.000]
[Epoch : 174][User 5 with cut_point 1] [C_Loss  1.653 | C_Acc 49.238] [S_Loss  1.192 | S_Acc 99.902]
[Epoch : 174][User 37 with cut_point 3] [C_Loss  2.759 | C_Acc 90.859] [S_Loss  0.400 | S_Acc 100.000]
[Epoch : 174][User 12 with cut_point 1] [C_Loss  1.668 | C_Acc 47.070] [S_Loss  1.045 | S_Acc 99.805]
[Epoch : 175][User 14 with cut_point 1] [C_Loss  1.676 | C_Acc 45.156] [S_Loss  0.982 | S_Acc 99.902]
[Epoch : 175][User 37 with cut_point 3] [C_Loss  2.684 | C_Acc 90.137] [S_Loss  0.352 | S_Acc 100.000]
[Epoch : 175][User 17 with cut_point 2] [C_Loss  2.403 | C_Acc 81.094] [S_Loss  0.564 | S_Acc 100.000]
[Epoch : 175][User 22 with cut_point 2] [C_Loss  2.359 | C_Acc 81.680] [S_Loss  0.484 | S_Acc 100.000]
[Epoch : 175][User 1 with cut_point 1] [C_Loss  1.671 | C_Acc 46.211] [S_Loss  1.015 | S_Acc 99.902]
[Epoch : 176][User 1 with cut_point 1] [C_Loss  1.677 | C_Acc 44.609] [S_Loss  0.877 | S_Acc 99.902]
[Epoch : 176][User 20 with cut_point 2] [C_Loss  2.408 | C_Acc 77.891] [S_Loss  0.498 | S_Acc 99.902]
[Epoch : 176][User 21 with cut_point 2] [C_Loss  2.434 | C_Acc 78.438] [S_Loss  0.603 | S_Acc 99.902]
[Epoch : 176][User 31 with cut_point 2] [C_Loss  2.334 | C_Acc 81.016] [S_Loss  0.527 | S_Acc 100.000]
[Epoch : 176][User 23 with cut_point 2] [C_Loss  2.368 | C_Acc 79.277] [S_Loss  0.514 | S_Acc 100.000]
[Epoch : 177][User 22 with cut_point 2] [C_Loss  2.360 | C_Acc 82.461] [S_Loss  0.460 | S_Acc 100.000]
[Epoch : 177][User 14 with cut_point 1] [C_Loss  1.688 | C_Acc 46.172] [S_Loss  0.913 | S_Acc 99.902]
[Epoch : 177][User 27 with cut_point 2] [C_Loss  2.398 | C_Acc 78.535] [S_Loss  0.596 | S_Acc 99.902]
[Epoch : 177][User 31 with cut_point 2] [C_Loss  2.317 | C_Acc 81.484] [S_Loss  0.451 | S_Acc 99.902]
[Epoch : 177][User 0 with cut_point 1] [C_Loss  1.663 | C_Acc 48.965] [S_Loss  1.131 | S_Acc 99.902]
[Epoch : 178][User 9 with cut_point 1] [C_Loss  1.670 | C_Acc 46.914] [S_Loss  1.062 | S_Acc 100.000]
[Epoch : 178][User 39 with cut_point 3] [C_Loss  2.839 | C_Acc 84.355] [S_Loss  0.434 | S_Acc 100.000]
[Epoch : 178][User 15 with cut_point 1] [C_Loss  1.668 | C_Acc 47.520] [S_Loss  1.158 | S_Acc 99.805]
[Epoch : 178][User 34 with cut_point 3] [C_Loss  2.663 | C_Acc 90.195] [S_Loss  0.399 | S_Acc 99.902]
[Epoch : 178][User 2 with cut_point 1] [C_Loss  1.676 | C_Acc 47.168] [S_Loss  1.022 | S_Acc 100.000]
[Epoch : 179][User 6 with cut_point 1] [C_Loss  1.694 | C_Acc 44.414] [S_Loss  1.115 | S_Acc 99.902]
[Epoch : 179][User 21 with cut_point 2] [C_Loss  2.399 | C_Acc 78.984] [S_Loss  0.559 | S_Acc 100.000]
[Epoch : 179][User 10 with cut_point 1] [C_Loss  1.604 | C_Acc 51.367] [S_Loss  0.902 | S_Acc 99.902]
