Files already downloaded and verified
Files already downloaded and verified
[KD_DSFL][cifar10][resnet18][123]20230917-164834
[Epoch : 23][User 14 with cut_point 1] [C_Loss  2.623 | C_Acc 32.910] [S_Loss  2.457 | S_Acc 97.559]
[Epoch : 23][User 15 with cut_point 1] [C_Loss  2.619 | C_Acc 32.793] [S_Loss  2.556 | S_Acc 96.426]
[Epoch : 24][User 32 with cut_point 3] [C_Loss  4.627 | C_Acc 62.754] [S_Loss  0.551 | S_Acc 99.023]
[Epoch : 24][User 36 with cut_point 3] [C_Loss  4.576 | C_Acc 66.562] [S_Loss  0.457 | S_Acc 99.512]
[Epoch : 24][User 14 with cut_point 1] [C_Loss  2.425 | C_Acc 33.594] [S_Loss  2.002 | S_Acc 99.512]
[Epoch : 24][User 30 with cut_point 2] [C_Loss  3.548 | C_Acc 57.383] [S_Loss  0.758 | S_Acc 99.805]
[Epoch : 24][User 9 with cut_point 1] [C_Loss  2.425 | C_Acc 34.004] [S_Loss  2.238 | S_Acc 98.438]
[Epoch : 25][User 7 with cut_point 1] [C_Loss  2.634 | C_Acc 32.930] [S_Loss  2.189 | S_Acc 98.926]
[Epoch : 25][User 4 with cut_point 1] [C_Loss  2.637 | C_Acc 33.926] [S_Loss  2.328 | S_Acc 97.363]
[Epoch : 25][User 32 with cut_point 3] [C_Loss  4.580 | C_Acc 63.887] [S_Loss  0.417 | S_Acc 99.414]
[Epoch : 25][User 29 with cut_point 2] [C_Loss  3.701 | C_Acc 58.223] [S_Loss  0.861 | S_Acc 99.316]
[Epoch : 25][User 44 with cut_point 3] [C_Loss  4.634 | C_Acc 62.949] [S_Loss  0.494 | S_Acc 99.707]
[Epoch : 26][User 45 with cut_point 3] [C_Loss  4.545 | C_Acc 64.590] [S_Loss  0.474 | S_Acc 99.023]
[Epoch : 26][User 42 with cut_point 3] [C_Loss  4.556 | C_Acc 64.785] [S_Loss  0.449 | S_Acc 99.902]
[Epoch : 26][User 3 with cut_point 1] [C_Loss  2.575 | C_Acc 34.414] [S_Loss  2.236 | S_Acc 98.730]
[Epoch : 26][User 5 with cut_point 1] [C_Loss  2.561 | C_Acc 33.750] [S_Loss  2.194 | S_Acc 99.121]
[Epoch : 26][User 27 with cut_point 2] [C_Loss  3.737 | C_Acc 58.496] [S_Loss  0.903 | S_Acc 98.926]
[Epoch : 27][User 39 with cut_point 3] [C_Loss  4.498 | C_Acc 63.281] [S_Loss  0.490 | S_Acc 98.926]
[Epoch : 27][User 33 with cut_point 3] [C_Loss  4.527 | C_Acc 63.770] [S_Loss  0.502 | S_Acc 99.160]
[Epoch : 27][User 22 with cut_point 2] [C_Loss  3.718 | C_Acc 58.633] [S_Loss  0.728 | S_Acc 99.707]
[Epoch : 27][User 30 with cut_point 2] [C_Loss  3.669 | C_Acc 58.125] [S_Loss  0.664 | S_Acc 99.707]
[Epoch : 27][User 24 with cut_point 2] [C_Loss  3.645 | C_Acc 57.910] [S_Loss  0.861 | S_Acc 99.219]
[Epoch : 28][User 18 with cut_point 2] [C_Loss  3.870 | C_Acc 59.648] [S_Loss  0.733 | S_Acc 99.512]
[Epoch : 28][User 37 with cut_point 3] [C_Loss  4.515 | C_Acc 64.492] [S_Loss  0.482 | S_Acc 99.414]
[Epoch : 28][User 45 with cut_point 3] [C_Loss  4.433 | C_Acc 65.352] [S_Loss  0.408 | S_Acc 99.609]
